4.6,118,1.7391304347826089
4.6,118,1.956521739130435
4.6,118,1.956521739130435
4.6,118,2.3913043478260874
4.6,118,2.3913043478260874
4.5,119,2.2222222222222223
4.5,119,2.2222222222222223
4.5,119,2
4.5,119,2.2222222222222223
4.5,119,2.4444444444444446
4.5,119,2.4444444444444446
4.5,119,2.6666666666666665
4.5,120,2.6666666666666665
4.5,120,2
4.5,121,1.7777777777777777
4.5,121,2.2222222222222223
4.5,121,2.2222222222222223
4.5,121,1.7777777777777777
4.4,121,2.0454545454545454
4.4,121,2.2727272727272725
4.4,121,2.2727272727272725
4.4,121,1.5909090909090908
4.5,121,2.2222222222222223
4.5,121,2.2222222222222223
4.5,121,2
4.5,121,2
4.5,121,2.2222222222222223
4.5,121,2.2222222222222223
4.5,121,1.7777777777777777
4.5,121,2.2222222222222223
4.5,121,2.2222222222222223
4.6,122,1.956521739130435
4.6,122,2.173913043478261
4.6,122,2.173913043478261
4.6,122,2.8260869565217392
4.7,122,2.7659574468085104
4.7,122,1.4893617021276595
4.7,122,1.4893617021276595
4.7,122,1.9148936170212765
4.7,123,2.3404255319148937
4.7,123,2.3404255319148937
4.7,123,1.702127659574468
4.7,123,1.702127659574468
4.7,123,1.9148936170212765
4.7,123,1.9148936170212765
4.7,123,2.127659574468085
4.7,123,2.127659574468085
4.7,124,1.702127659574468
4.7,124,1.702127659574468
4.7,124,1.702127659574468
4.7,123,1.9148936170212765
4.7,123,2.127659574468085
4.7,123,2.127659574468085
4.7,123,2.127659574468085
4.6,120,1.956521739130435
4.6,120,1.956521739130435
4.6,120,2.173913043478261
4.6,120,2.173913043478261
4.6,119,2.173913043478261
4.6,119,2.173913043478261
4.6,119,2.173913043478261
4.6,119,2.173913043478261
4.5,116,2
4.5,116,2
4.5,116,2
4.5,116,2.2222222222222223
4.4,115,2.2727272727272725
4.4,115,2.2727272727272725
4.4,115,2.2727272727272725
4.4,115,2.2727272727272725
4.4,113,2.0454545454545454
4.4,113,2.2727272727272725
4.4,113,2.5
4.4,113,2.5
4.3,110,2.3255813953488373
4.3,110,2.3255813953488373
4.3,110,2.3255813953488373
4.3,110,2.558139534883721
4.3,109,2.558139534883721
4.3,109,2.558139534883721
4.3,109,2.558139534883721
4.3,109,1.8604651162790697
4.3,109,1.8604651162790697
4.3,109,2.3255813953488373
4.3,109,2.3255813953488373
4.3,109,1.627906976744186
4.3,108,1.627906976744186
4.3,108,2.0930232558139537
4.3,108,2.3255813953488373
4.4,108,2.0454545454545454
4.4,108,2.0454545454545454
4.4,108,2.0454545454545454
4.4,108,2.0454545454545454
4.4,108,1.8181818181818181
4.4,108,2.0454545454545454
4.4,108,2.0454545454545454
4.4,108,2.2727272727272725
4.4,108,2.2727272727272725
4.4,108,2.2727272727272725
4.4,108,2.2727272727272725
4.5,108,2
4.5,108,2
4.5,108,1.5555555555555556
4.5,108,1.7777777777777777
4.5,108,1.7777777777777777
4.5,108,1.7777777777777777
4.5,108,1.7777777777777777
4.5,108,1.7777777777777777
4.5,108,1.3333333333333333
4.5,108,1.5555555555555556
4.5,108,2.2222222222222223
4.5,108,2.2222222222222223
4.4,108,2.0454545454545454
4.4,108,2.5
4.4,108,2.5
4.4,108,2.0454545454545454
4.4,108,2.0454545454545454
4.4,108,2.0454545454545454
4.4,108,2.2727272727272725
4.5,109,2.2222222222222223
4.5,109,1.7777777777777777
4.5,109,2
4.5,109,2
4.4,110,2.2727272727272725
4.4,110,2.2727272727272725
4.4,110,2.2727272727272725
4.4,110,2.2727272727272725
4.4,111,2.0454545454545454
4.4,111,2.0454545454545454
4.4,111,2.0454545454545454
4.4,111,2.0454545454545454
4.4,111,2.0454545454545454
4.4,111,2.0454545454545454
4.4,111,1.8181818181818181
4.4,111,2.2727272727272725
4.3,111,2.3255813953488373
4.3,111,2.0930232558139537
4.3,111,2.3255813953488373
4.3,111,2.3255813953488373
4.3,112,1.8604651162790697
4.3,112,2.3255813953488373
4.3,112,2.3255813953488373
4.3,112,2.3255813953488373
4.2,111,2.380952380952381
4.2,111,2.380952380952381
4.2,111,1.6666666666666665
4.2,111,2.142857142857143
4.2,111,2.380952380952381
4.2,111,2.380952380952381
4.2,111,2.380952380952381
4.1,110,2.439024390243903
4.1,110,2.1951219512195124
4.1,110,2.439024390243903
4.1,110,2.439024390243903
4.1,110,2.1951219512195124
4.1,110,2.439024390243903
4.1,110,2.439024390243903
4.1,110,2.439024390243903
4.1,110,2.439024390243903
4.1,110,2.439024390243903
4.1,110,2.439024390243903
4,109,2.5
4,109,2.5
4,109,2.25
4,106,2.25
4,106,2.25
4,106,2.25
4,105,2.25
4,101,2.75
4,101,2.75
4,101,2.5
4,101,2.75
4,98,2.75
4,98,2.75
4,98,2.75
4,98,2.75
4,95,2.75
4,95,2.75
4,95,2.75
4,92,2.75
4,92,2.5
4,92,2.5
4,92,3
4,91,2.75
4,89,2.75
4,89,2.5
3.6,79,2.5
3.6,79,2.7777777777777777
3.6,79,2.7777777777777777
3.6,79,2.7777777777777777
3.6,75,2.7777777777777777
3.6,75,2.5
3.6,75,2.5
3.6,75,2.5
3.5,74,2.857142857142857
3.5,74,2.857142857142857
3.5,74,2.2857142857142856
3.5,74,2.857142857142857
3.5,72,2.857142857142857
3.5,72,2.5714285714285716
3.5,72,2.857142857142857
3.5,72,2.857142857142857
3.4,72,2.9411764705882355
3.4,72,2.6470588235294117
3.4,72,2.9411764705882355
3.4,72,2.9411764705882355
3.4,72,2.9411764705882355
3.4,72,2.9411764705882355
3.4,72,2.3529411764705883
3.4,72,2.6470588235294117
3.4,72,2.6470588235294117
3.4,72,2.6470588235294117
3.4,72,2.9411764705882355
3.3,72,3.0303030303030303
3.3,72,3.0303030303030303
3.3,72,3.0303030303030303
3.3,72,2.7272727272727275
3.3,71,2.7272727272727275
3.3,71,2.4242424242424243
3.3,71,2.4242424242424243
3.3,71,2.4242424242424243
3.3,71,2.4242424242424243
3.3,71,2.7272727272727275
3.3,71,2.7272727272727275
3.3,71,2.7272727272727275
3.2,71,2.8125
3.2,71,2.8125
3.2,70,2.8125
3.2,70,2.8125
3.2,70,2.8125
3.2,70,2.8125
3.2,70,2.8125
3.2,69,2.5
3.2,69,2.5
3.2,69,2.5
3.1,69,2.5806451612903225
3.1,69,2.258064516129032
3.1,69,2.5806451612903225
3.1,69,2.903225806451613
3.1,68,2.903225806451613
3.1,68,2.258064516129032
3.1,68,2.5806451612903225
3.1,68,2.5806451612903225
3.1,67,2.258064516129032
3.1,67,2.258064516129032
3,67,2.3333333333333335
3,67,2.3333333333333335
3,66,2.3333333333333335
3,66,2.3333333333333335
3,66,2.3333333333333335
3,66,2.3333333333333335
2.9,65,2.413793103448276
2.9,65,2.0689655172413794
2.9,65,2.413793103448276
2.9,64,2.413793103448276
2.9,64,2.413793103448276
2.9,64,2.0689655172413794
2.8,76,2.5
2.8,76,2.5
2.8,76,2.5
2.8,74,2.5
2.8,74,2.857142857142857
2.8,74,2.857142857142857
2.8,74,2.857142857142857
2.8,72,2.5
2.8,72,2.5
2.8,72,2.5
2.8,72,2.5
2.7,68,2.5925925925925926
2.7,68,2.5925925925925926
2.7,66,2.5925925925925926
2.7,66,2.5925925925925926
2.7,66,2.5925925925925926
2.7,66,2.5925925925925926
2.6,62,2.692307692307692
2.6,62,2.692307692307692
2.6,62,2.692307692307692
2.6,62,2.692307692307692
2.6,59,2.692307692307692
2.6,59,2.692307692307692
2.6,59,2.692307692307692
2.6,56,2.692307692307692
2.6,56,2.692307692307692
2.6,56,2.692307692307692
2.6,56,2.3076923076923075
2.6,55,2.692307692307692
2.6,55,2.692307692307692
2.6,55,2.3076923076923075
2.6,55,2.3076923076923075
2.6,52,2.3076923076923075
2.6,52,2.3076923076923075
2.6,52,2.3076923076923075
2.6,52,2.3076923076923075
2.6,49,2.3076923076923075
2.6,49,2.3076923076923075
2.6,49,2.3076923076923075
2.6,48,2.3076923076923075
2.6,48,2.3076923076923075
2.6,48,2.3076923076923075
2.6,48,2.3076923076923075
2.6,47,2.3076923076923075
2.6,47,2.3076923076923075
2.6,47,1.923076923076923
2.6,46,2.3076923076923075
2.6,46,2.3076923076923075
2.6,46,2.3076923076923075
2.6,46,2.3076923076923075
2.5,47,2.4
2.5,47,2.8
2.5,47,2.8
2.5,47,2
2.5,51,2.4
2.5,51,2.4
2.5,51,2.4
2.5,51,2.8
2.4,52,2.916666666666667
2.4,52,2.916666666666667
2.4,52,2.916666666666667
2.4,52,2.916666666666667
2.4,53,2.916666666666667
2.4,53,2.916666666666667
2.4,53,2.916666666666667
2.3,55,3.0434782608695654
2.3,55,3.0434782608695654
2.3,55,3.0434782608695654
2.3,56,2.608695652173913
2.3,56,2.608695652173913
2.3,56,2.608695652173913
2.3,56,2.608695652173913
2.3,59,2.608695652173913
2.3,59,2.608695652173913
2.3,59,2.608695652173913
2.2,61,2.727272727272727
2.2,61,2.727272727272727
2.2,61,2.727272727272727
2.2,61,2.727272727272727
2.2,63,2.2727272727272725
2.2,63,2.2727272727272725
2.2,63,2.2727272727272725
2.5,57,2
2.5,57,2
2.5,57,2
2.4,58,2.5
2.4,58,2.5
2.4,58,2.0833333333333335
2.4,58,2.0833333333333335
2.4,58,2.5
2.4,58,2.5
2.4,58,2.5
2.4,58,2.5
2.3,59,2.608695652173913
2.3,59,2.608695652173913
2.3,59,2.608695652173913
2.3,59,2.608695652173913
2.3,59,2.608695652173913
2.3,59,3.0434782608695654
2.3,59,3.0434782608695654
2.3,60,2.608695652173913
2.3,60,2.608695652173913
2.3,60,2.608695652173913
2.3,61,2.608695652173913
2.3,61,2.608695652173913
2.3,61,2.608695652173913
2.3,61,2.173913043478261
2.2,62,2.2727272727272725
2.2,62,2.2727272727272725
2.2,62,2.2727272727272725
2.2,63,2.2727272727272725
2.2,63,2.2727272727272725
2.2,63,2.2727272727272725
2.2,63,2.2727272727272725
2.2,64,2.2727272727272725
2.2,64,2.2727272727272725
2.2,64,2.2727272727272725
2.2,64,1.8181818181818181
2.2,65,2.2727272727272725
2.2,65,2.2727272727272725
2.2,65,2.2727272727272725
2.2,65,2.2727272727272725
2.2,66,2.2727272727272725
2.2,66,2.2727272727272725
2.2,66,2.2727272727272725
2.2,66,2.2727272727272725
2.2,67,2.2727272727272725
2.2,67,2.2727272727272725
2.2,67,2.2727272727272725
2.2,67,2.2727272727272725
2.1,67,2.380952380952381
2.1,67,2.857142857142857
2.1,67,2.857142857142857
2.1,67,2.857142857142857
2,66,3
2,66,3
2,66,3
2,66,3
2,66,3
2,66,3
2,66,2.5
2,66,2.5
1.9,66,2.6315789473684212
1.9,66,2.6315789473684212
1.9,66,3.1578947368421053
1.9,66,3.1578947368421053
1.8,65,3.333333333333333
1.8,65,2.7777777777777777
1.8,65,2.7777777777777777
1.8,65,3.333333333333333
1.7,64,3.5294117647058822
1.7,64,2.9411764705882355
1.7,64,2.9411764705882355
1.7,64,3.5294117647058822
1.7,63,3.5294117647058822
1.7,63,3.5294117647058822
1.7,63,3.5294117647058822
1.7,63,3.5294117647058822
1.6,63,3.75
1.6,63,3.125
1.6,63,3.125
1.6,63,3.125
1.7,63,3.5294117647058822
1.7,63,3.5294117647058822
1.7,63,4.11764705882353
1.7,63,4.11764705882353
2.2,63,3.1818181818181817
2.2,63,2.727272727272727
2.2,63,2.727272727272727
2.2,63,2.727272727272727
2.2,63,2.727272727272727
2.2,63,3.1818181818181817
2.2,63,3.1818181818181817
2.2,63,3.1818181818181817
2.3,63,3.0434782608695654
2.3,63,3.4782608695652177
2.3,63,3.4782608695652177
2.3,63,3.0434782608695654
2.4,63,3.3333333333333335
2.4,63,3.3333333333333335
2.4,63,2.916666666666667
2.4,63,2.916666666666667
2.4,63,2.916666666666667
2.4,63,2.5
2.4,63,2.5
2.4,63,2.5
2.5,63,2.8
2.5,63,2.8
2.5,63,2.4
2.5,63,2.4
2.6,63,2.3076923076923075
2.6,63,2.3076923076923075
2.6,63,2.692307692307692
2.6,63,2.692307692307692
2.6,64,2.3076923076923075
2.6,64,2.692307692307692
2.6,64,2.692307692307692
2.6,64,2.692307692307692
2.6,64,2.692307692307692
2.6,64,2.692307692307692
2.6,64,2.3076923076923075
2.6,64,2.3076923076923075
2.7,65,2.5925925925925926
2.7,65,2.5925925925925926
2.7,65,2.222222222222222
2.7,65,2.222222222222222
2.7,65,2.222222222222222
2.7,65,1.8518518518518516
2.7,65,2.222222222222222
2.7,65,2.222222222222222
2.7,65,2.222222222222222
2.7,65,1.8518518518518516
2.7,65,2.222222222222222
2.7,65,2.222222222222222
2.8,66,2.142857142857143
2.8,66,2.142857142857143
2.8,66,2.142857142857143
2.8,66,2.142857142857143
2.8,66,2.142857142857143
2.8,66,2.5
2.8,66,2.5
2.8,66,2.142857142857143
2.8,66,2.142857142857143
2.8,66,2.142857142857143
2.8,66,2.142857142857143
2.8,65,2.142857142857143
2.8,65,2.142857142857143
2.8,65,2.142857142857143
2.8,65,2.142857142857143
2.8,64,2.142857142857143
2.8,64,2.142857142857143
2.8,64,2.142857142857143
2.8,64,2.142857142857143
2.8,63,2.142857142857143
2.8,63,2.142857142857143
2.8,63,2.5
2.8,63,2.5
2.8,62,2.5
2.8,62,2.5
2.8,62,2.5
2.8,62,2.5
2.8,61,2.5
2.8,61,2.5
2.8,61,2.5
2.8,61,2.5
2.8,61,2.142857142857143
2.8,61,2.142857142857143
2.8,61,2.5
2.8,61,2.5
2.7,60,2.222222222222222
2.7,60,2.222222222222222
2.7,60,2.222222222222222
2.7,60,2.222222222222222
2.7,60,2.222222222222222
2.7,60,2.222222222222222
2.7,60,2.222222222222222
2.7,59,2.222222222222222
2.7,59,2.222222222222222
2.7,59,2.5925925925925926
2.7,59,2.5925925925925926
2.7,59,2.222222222222222
2.7,59,2.222222222222222
2.7,59,2.222222222222222
2.7,59,2.5925925925925926
2.9,60,2.413793103448276
2.9,60,2.413793103448276
2.9,60,2.413793103448276
2.9,60,2.413793103448276
3,60,2.3333333333333335
3,60,2
3,60,2
3,60,2.3333333333333335
3,61,2.3333333333333335
3,61,2.3333333333333335
3,61,2
3,61,2
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2
3,62,2
3,62,2
3,62,2
3,62,2
3,62,2
3,62,2
3,62,2
3,62,2
3,62,2
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2
3,62,2
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,62,2.3333333333333335
3,61,2.3333333333333335
3,61,2
3,61,2
3,61,2
3,61,2
3,61,2
3,61,2.3333333333333335
3,60,2.3333333333333335
3,60,2
3,60,2
3,60,2
3,59,2
3,59,2
3,59,2
3,59,2
3,59,2
3,59,2
3,59,2
3,59,2
3,58,2
3,58,2
3,58,2
3,58,2
3,57,2
3,57,2
3,57,2
3,57,2
3,57,2
3,57,2
3,57,2
3,58,2
3,58,2
3,58,2
3,58,2
3,59,2
3,59,2
3,59,2
3,59,1.6666666666666667
3.1,58,1.9354838709677418
3.1,58,1.9354838709677418
3.1,58,1.9354838709677418
3.1,58,1.9354838709677418
3,58,1.6666666666666667
3,58,1.6666666666666667
3,58,2
3,58,2
3,58,2
3,58,2
3,58,2
3,58,2
3,58,2
3,58,2
2.9,57,2.0689655172413794
2.9,57,2.0689655172413794
2.9,57,2.0689655172413794
2.9,57,2.0689655172413794
3,58,2
3,58,2
3,58,1.6666666666666667
3,58,2
3,59,2
3,59,1.6666666666666667
3,59,1.6666666666666667
3,59,1.6666666666666667
3,59,2
3,59,2
3,59,2
3,59,2
3,59,2
3,59,2
3,59,2
3.1,60,2.258064516129032
3.1,60,2.258064516129032
3.1,60,1.9354838709677418
3.1,60,1.9354838709677418
3.1,61,1.9354838709677418
3.1,61,1.9354838709677418
3.1,61,1.9354838709677418
3.1,61,1.9354838709677418
3.1,61,1.9354838709677418
3.1,61,1.9354838709677418
3.1,61,1.6129032258064515
3.1,61,1.6129032258064515
3.2,62,1.875
3.2,62,1.875
3.2,62,1.5625
3.2,62,1.5625
3.2,62,1.875
3.2,62,1.875
3.2,62,1.875
3.2,62,1.5625
3.2,62,1.5625
3.2,62,1.5625
3.2,62,1.875
3.2,62,1.875
3.2,62,1.875
3.2,62,1.5625
3.2,62,1.5625
3.2,62,1.5625
3.2,62,1.875
3.2,62,1.875
3.2,62,1.875
3.2,62,1.875
3.2,61,1.5625
3.2,61,1.5625
3.2,61,1.25
3.2,61,1.5625
3.2,61,1.5625
3.2,61,1.5625
3.2,61,1.5625
3.2,61,1.5625
3.2,61,1.5625
3.2,61,1.5625
3.2,61,1.25
3.2,61,1.875
3.2,60,1.875
3.2,60,1.5625
3.2,60,1.5625
3.2,60,1.875
3.2,60,1.875
3.2,60,1.875
3.2,60,1.5625
3.2,60,1.875
3.2,60,1.875
3.2,60,1.5625
3.2,60,1.5625
3.2,60,1.875
3,75,2
3,75,2
3,75,2
3,75,2
3,75,2
3,75,2
3,75,2
3,75,2
3,75,2
3,75,2.3333333333333335
3,75,2.3333333333333335
3,75,2
3,75,2.3333333333333335
3,75,2.3333333333333335
3,75,2.3333333333333335
3,75,2.3333333333333335
3,75,2.3333333333333335
3,75,2.3333333333333335
3,75,2.3333333333333335
3,74,2.3333333333333335
3,74,2.3333333333333335
3,74,2
3,74,2
3.1,73,1.9354838709677418
3.1,73,1.9354838709677418
3.1,73,2.258064516129032
3.1,73,2.258064516129032
3.1,73,2.258064516129032
3.1,73,2.258064516129032
3.1,73,2.258064516129032
3.1,73,2.258064516129032
3.1,73,2.258064516129032
3.1,73,2.258064516129032
3.1,73,2.258064516129032
3.2,72,2.1875
3.2,72,1.875
3.2,72,2.1875
3.2,72,2.1875
3.2,71,1.875
3.2,71,1.875
3.2,71,1.875
3.3,71,2.121212121212121
3.3,71,2.121212121212121
3.3,71,1.8181818181818183
3.3,71,1.8181818181818183
3.3,70,1.8181818181818183
3.3,70,2.121212121212121
3.3,70,2.121212121212121
3.3,70,1.8181818181818183
3.3,70,2.121212121212121
3.3,70,2.121212121212121
3.3,70,1.8181818181818183
3.3,70,2.121212121212121
3.3,70,2.121212121212121
3.3,70,2.121212121212121
3.3,70,1.8181818181818183
3.3,70,1.8181818181818183
3.4,69,1.7647058823529411
3.4,69,1.4705882352941178
3.4,69,1.4705882352941178
3.4,69,1.7647058823529411
3.4,69,2.058823529411765
3.4,69,2.058823529411765
3.4,69,2.058823529411765
3.4,69,2.058823529411765
3.4,68,2.058823529411765
3.4,68,1.7647058823529411
3.4,68,1.7647058823529411
3.4,68,1.7647058823529411
3.4,68,1.7647058823529411
3.4,68,1.7647058823529411
3.4,68,1.7647058823529411
3.4,68,2.058823529411765
3.4,68,2.058823529411765
3.4,68,1.7647058823529411
3.4,68,1.7647058823529411
3.4,68,1.7647058823529411
3.4,67,1.7647058823529411
3.4,67,2.058823529411765
3.4,67,2.058823529411765
3.4,67,2.058823529411765
3.3,66,2.121212121212121
3.3,66,2.121212121212121
3.3,66,2.121212121212121
3.3,66,2.121212121212121
3.6,66,1.9444444444444444
3.6,66,1.9444444444444444
3.6,66,1.9444444444444444
3.6,66,1.6666666666666665
3.5,66,2
3.5,66,2
3.5,66,2
3.5,66,2
3.4,66,1.7647058823529411
3.4,66,1.7647058823529411
3.4,66,2.058823529411765
3.4,66,2.058823529411765
3.4,65,2.058823529411765
3.4,65,1.7647058823529411
3.4,65,2.058823529411765
3.4,65,2.058823529411765
3.3,65,2.121212121212121
3.3,65,2.121212121212121
3.3,65,2.121212121212121
3.3,65,2.121212121212121
3.3,65,2.121212121212121
3.3,65,2.121212121212121
3.3,65,2.121212121212121
3.2,63,2.1875
3.2,63,2.1875
3.2,63,2.5
3.2,63,2.5
3.2,62,2.5
3.2,62,2.5
3.2,62,2.1875
3.2,61,2.5
3.2,61,2.5
3.2,61,2.5
3.2,61,2.1875
3.2,60,2.1875
3.2,60,2.1875
3.2,60,1.875
3.2,60,2.1875
3.1,58,2.258064516129032
3.1,58,2.258064516129032
3.1,58,1.9354838709677418
3.1,58,1.9354838709677418
3.1,57,1.9354838709677418
3.1,57,1.9354838709677418
3.1,56,1.9354838709677418
3.1,56,1.9354838709677418
3.1,56,1.9354838709677418
3.1,56,1.6129032258064515
3.1,55,1.6129032258064515
3.1,55,1.6129032258064515
3.1,55,1.9354838709677418
3,57,2
3,57,2
2.9,58,2.0689655172413794
2.8,60,1.7857142857142858
2.8,60,2.5
2.8,60,2.142857142857143
2.8,60,2.142857142857143
2.8,62,2.142857142857143
2.8,62,2.142857142857143
2.8,62,2.142857142857143
2.7,63,2.222222222222222
2.7,63,2.222222222222222
2.7,63,2.222222222222222
2.7,63,2.222222222222222
2.7,66,2.222222222222222
2.7,66,2.222222222222222
2.7,66,2.222222222222222
2.7,66,2.222222222222222
2.7,69,2.222222222222222
2.7,69,2.222222222222222
2.7,69,2.222222222222222
2.7,69,2.5925925925925926
2.7,70,2.962962962962963
2.7,70,2.962962962962963
2.7,70,2.5925925925925926
2.7,70,2.5925925925925926
2.7,70,2.222222222222222
2.7,70,2.5925925925925926
2.7,70,2.5925925925925926
2.7,70,2.5925925925925926
2.8,76,2.5
2.8,76,2.5
2.8,76,2.5
2.8,76,2.5
2.8,76,2.857142857142857
2.8,76,3.2142857142857144
2.8,76,3.2142857142857144
2.8,76,2.857142857142857
2.8,82,2.857142857142857
2.8,82,2.857142857142857
2.8,82,3.2142857142857144
2.8,82,3.2142857142857144
2.9,84,3.103448275862069
2.9,84,2.7586206896551726
2.9,84,2.7586206896551726
2.9,87,2.7586206896551726
2.9,87,2.7586206896551726
2.9,87,2.7586206896551726
2.9,87,3.103448275862069
2.9,90,3.103448275862069
2.9,90,3.4482758620689657
2.9,90,3.4482758620689657
2.9,90,3.103448275862069
2.9,91,3.103448275862069
2.9,91,3.103448275862069
2.9,91,3.103448275862069
2.9,91,3.103448275862069
3,94,2.6666666666666665
3,94,2.6666666666666665
3,94,3
3,94,3
3,96,3
3,96,3
3,96,3
3,97,3
3,97,3
3,97,3
3,97,2.6666666666666665
3,100,2.6666666666666665
3,100,2.3333333333333335
3,100,2.6666666666666665
3,100,2.6666666666666665
3,101,2.6666666666666665
3,101,2.3333333333333335
3,101,2.6666666666666665
3,101,2.6666666666666665
3,102,2.6666666666666665
3,102,2.6666666666666665
3,102,2.6666666666666665
3,102,2.6666666666666665
3,102,3.3333333333333335
3,102,3.3333333333333335
3,102,3.3333333333333335
3,103,3.3333333333333335
3,103,3.3333333333333335
3,103,3
3,103,3
3,103,3
3,103,2.6666666666666665
3,103,3
3,103,3
3,104,3
3,104,3.3333333333333335
3,104,3.3333333333333335
3,104,3.3333333333333335
3,105,3
3,105,3
3,105,3
3,105,3
3,105,3
3,105,3
3,105,3
3,105,3
3,104,3
3,104,3
3,104,3
3,103,2.6666666666666665
3,102,3
3,102,3
3,102,3
3,102,3
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,3.225806451612903
3.1,97,3.225806451612903
3.1,97,3.225806451612903
3.1,97,3.225806451612903
3.1,97,3.225806451612903
3.1,97,3.225806451612903
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,2.903225806451613
3.1,97,3.225806451612903
3.1,98,3.225806451612903
3.1,98,3.225806451612903
3.1,98,3.225806451612903
3.1,98,2.903225806451613
3.2,100,2.8125
3.2,100,2.8125
3.2,100,2.8125
3.2,101,2.5
3.2,101,2.5
3.2,101,2.5
3.2,101,2.5
3.3,104,2.7272727272727275
3.3,104,2.4242424242424243
3.3,104,2.4242424242424243
3.4,107,2.6470588235294117
3.4,107,2.6470588235294117
3.4,107,2.6470588235294117
3.4,107,2.3529411764705883
3.4,108,2.6470588235294117
3.4,108,2.6470588235294117
3.4,108,2.6470588235294117
3.5,110,2.5714285714285716
3.5,110,2.5714285714285716
3.5,110,2.5714285714285716
3.5,110,2.5714285714285716
3.5,110,2.5714285714285716
3.5,110,2.5714285714285716
3.5,110,2.5714285714285716
3.5,110,2.5714285714285716
3.5,109,2.5714285714285716
3.5,109,2.5714285714285716
